,edge,source,target,entry_ts,duration,exit_ts
85,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936553582647431,834794,1660936553583431618
86,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936553604117364,2615018,1660936553606727086
87,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553182201583,15987084,1660936553184977657
88,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553176344754,15987084,1660936553176716903
89,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553185286897,15987084,1660936553189977981
90,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936552978248736,3121525,1660936552981198242
91,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936551949981976,502806,1660936551950097367
92,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlstextservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:UploadText_result_FUNC_write,1660936551950435987,502806,1660936551950437829
93,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936553356646066,6111776,1660936553357999716
94,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936552213232248,4668897,1660936552213236244
95,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsmasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,1660936553191513983,15987084,1660936553191515971
96,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936552978122308,3121525,1660936552978246671
97,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553580974180,947205,1660936553580981610
98,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553332198995,1763310,1660936553332200729
99,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553565685011,2576696,1660936553566438763
100,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553582661724,784187,1660936553583335532
101,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlstextservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:UploadText_result_FUNC_write,1660936553583389748,784187,1660936553583391807
102,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553566577628,2576696,1660936553566803223
103,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553063156897,7601370,1660936553067063543
104,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsmasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,1660936553568120830,2576696,1660936553568123048
105,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936553577832543,42305,1660936553577834920
106,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553188114297,1490632,1660936553189602019
107,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:UploadText_pargs_FUNC_write,1660936553605101689,29151,1660936553605103444
108,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936552588606767,10661227,1660936552588614256
109,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UploadUserMentions_pargs_FUNC_write2,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936551843778373,32221,1660936551843782682
110,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553539595573,4246,1660936553539597290
111,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936552532614952,120445687,1660936552617664753
112,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936552617866506,120445687,1660936552617939888
113,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936552618696861,120445687,1660936552652836023
114,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660936552653042556,120445687,1660936552653044564
115,masoum_tp:ComposePostServiceClient_FUNC_send_UploadTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553539597530,4246,1660936553539598606
116,masoum_tp:UploadText_pargs_FUNC_writemasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:UploadText_pargs_FUNC_write,masoum_tp:UploadText_pargs_FUNC_write,1660936551843780300,4309,1660936551843780873
117,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936553605099564,302054,1660936553605128715
118,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936553583859747,321239,1660936553584147212
119,masoum_tp:ComposePostServiceClient_FUNC_UploadTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553605130165,302054,1660936553605397273
120,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553336622477,825962,1660936553337406158
121,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936551705419847,2270051,1660936551707616523
122,masoum_tp:ComposePostServiceClient_FUNC_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936551787585774,4587,1660936551787586242
123,masoum_tp:ComposePostServiceClient_FUNC_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936551843776017,237664,1660936551843973831
124,masoum_tp:ComposePostServiceClient_FUNC_UploadTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936552985993805,18804992,1660936553004747490
125,masoum_tp:ComposePostServiceClient_FUNC_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553185328641,4691084,1660936553189977599
126,masoum_tp:ComposePostServiceClient_FUNC_UploadTextmasoum_tp:UploadText_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:UploadText_pargs_FUNC_write,1660936553539595359,7887,1660936553539599605
127,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:UploadText_presult_FUNC_read,1660936553584144546,287465,1660936553584146102
128,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UploadUserMentions_presult_FUNC_read2,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553605394378,267108,1660936553605396059
129,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553248703570,2222869,1660936553249113748
130,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_result_FUNC_write,1660936553004710674,18753685,1660936553004712017
131,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936551707594440,2196676,1660936551707614568
132,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553358605317,4751031,1660936553360786611
133,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936552837184441,5239062,1660936552841079897
134,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553322535872,3942323,1660936553324786069
135,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexturlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553337397165,783681,1660936553337404371
136,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936553186144996,4648958,1660936553189975753
137,masoum_tp:UploadText_presult_FUNC_readurlshorten_tp:UploadUrls_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936551707605950,20128,1660936551707612523
138,masoum_tp:UploadText_presult_FUNC_readmasoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,masoum_tp:UploadText_presult_FUNC_read,1660936552231088957,4444,1660936552231090247
139,textservice_tp:UploadText_result_FUNC_writetextservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,textservice_tp:UploadText_result_FUNC_write,1660936552612840915,2006,1660936552612842135
140,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936553603714814,3113412,1660936553606822480
141,textservice_tp:TextServiceProcessor_FUNC_dispatchCalltextservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553577422651,8688538,1660936553585798492
142,textservice_tp:TextServiceProcessor_FUNC_dispatchCallusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553579530498,2087974,1660936553581613811
143,textservice_tp:TextServiceProcessor_FUNC_dispatchCallmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936552532618263,85049801,1660936552532630598
144,textservice_tp:TextServiceProcessor_FUNC_dispatchCallusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936552557620323,20085429,1660936552557657108
145,textservice_tp:TextServiceProcessor_FUNC_dispatchCallmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936553565130869,148108,1660936553565273837
146,textservice_tp:TextServiceProcessor_FUNC_dispatchCallurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553582184102,1521652,1660936553583698715
147,textservice_tp:TextServiceProcessor_FUNC_dispatchCallurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936552429499276,5651221,1660936552431092975
