,edge,source,target,entry_ts,duration,exit_ts
387,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660936428537333699,475569,1660936428537335230
388,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660936428606033367,1077613,1660936428607106608
389,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,1660936427019255647,1572,1660936427019256581
390,usertimeline_tp:WriteUserTimeline_presult_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660936427045371426,19829,1660936427045373042
391,usertimeline_tp:WriteUserTimeline_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_read,1660936428183369508,1623,1660936428183370411
392,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinepoststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,1660936428842132767,554889,1660936428842134266
393,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936428567609333,1587393,1660936428567781093
394,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660936428577750378,151305,1660936428577897761
395,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelineusertimeline_tp:WriteUserTimeline_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660936428664326994,780827,1660936428664329810
396,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinesocialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Url_FUNC_write,1660936427417200987,14475,1660936427417201928
397,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadUserMentions_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUserMentions_result_FUNC_write,1660936428451545787,14257780,1660936428451547657
398,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelineusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660936428578740489,772790,1660936428579114515
399,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660936428507776270,413841,1660936428508188313
400,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadUniqueId_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUniqueId_result_FUNC_write,1660936428048952613,2064166,1660936428049659783
401,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinesocialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,1660936427139141671,13246,1660936427139153311
402,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinesocialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Media_FUNC_write,1660936427417196525,14475,1660936427417197528
403,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660936427598760942,1125313,1660936427599876866
404,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadCreator_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadCreator_result_FUNC_write,1660936428567937204,1587393,1660936428567938715
405,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinepoststorageservice_tp:StorePost_pargs_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936428190832731,358812,1660936428190889322
406,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadUrls_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUrls_result_FUNC_write,1660936427882423158,72979,1660936427882424443
407,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadText_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadText_result_FUNC_write,1660936428579191275,772790,1660936428579193444
408,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadMedia_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadMedia_result_FUNC_write,1660936428240123833,171587,1660936428240125538
409,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelinemasoum_tp:UploadMedia_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadMedia_args_FUNC_read,1660936428183357419,655627,1660936428183374897
410,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimelineusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660936428550866714,1195388,1660936428552058897
411,masoum_tp:UploadUserMentions_result_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660936428449037106,135926,1660936428449038744
412,masoum_tp:UploadUserMentions_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660936427820304577,26978,1660936427820327182
413,masoum_tp:UploadUserMentions_result_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660936427882504902,21515,1660936427882506130
414,masoum_tp:UploadUserMentions_result_FUNC_writemasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660936427955490018,22210,1660936427955493609
415,masoum_tp:UploadUserMentions_result_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660936428449099465,135926,1660936428449100783
0,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:GetFollowers_pargs_FUNC_write,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:GetFollowers_pargs_FUNC_write,1660936430644008055,42355,1660936430644010764
1,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,1660936430371757640,40517,1660936430371797484
2,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,1660936429807277996,10317147,1660936429813561458
3,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936429817569233,10317147,1660936429817572573
4,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936429983323560,695586,1660936429983988306
5,socialgraph_tp:GetFollowers_pargs_FUNC_writesocialgraph_tp:GetFollowers_pargs_FUNC_write,socialgraph_tp:GetFollowers_pargs_FUNC_write,socialgraph_tp:GetFollowers_pargs_FUNC_write,1660936430371760115,2729,1660936430371762575
6,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,1660936430644005316,1114708,1660936430644047671
7,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936430644049387,1114708,1660936430645115998
8,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,1660936430629217730,1007171,1660936430633564983
9,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936430378421888,6670468,1660936430378423991
10,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936430645111660,1066611,1660936430645114386
11,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936430371799326,6413563,1660936430378211087
12,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,1660936430630988430,4306014,1660936430632032699
0,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPostspoststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPosts,poststorageservice_tp:ReadPost_args_FUNC_read2,1660936432299511342,14631,1660936432299513807
1,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPostspoststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPosts,poststorageservice_tp:ReadPosts_result_FUNC_write,1660936432299505270,0,1660936432299506417
2,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPostspoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPosts,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660936432226189857,0,1660936432226748804
3,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPostspoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPosts,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660936431785515011,742970,1660936431786209009
4,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPostssocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_ReadPosts,socialnetworktypes_tp:Post_FUNC_write,1660936430881850350,685085,1660936430881870159
5,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPost_args_FUNC_read2,1660936430461953810,5468,1660936430461954163
6,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660936431433505445,60444,1660936431433551695
7,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Url_FUNC_read,1660936431270229730,3358,1660936431270231170
8,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660936432221093248,198718,1660936432221107252
9,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:StorePost_args_FUNC_read,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:StorePost_args_FUNC_read,1660936430559446471,1259294,1660936430560079110
10,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660936430560650917,1259294,1660936430560652992
11,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660936431785519472,46113,1660936431785520173
12,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660936430881722443,49979,1660936430881724877
13,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660936430881728363,49979,1660936430881729418
14,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660936430881740765,49979,1660936430881741951
15,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660936431785522121,46113,1660936431785546695
16,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660936431785561138,46113,1660936431785562805
17,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallpoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660936432299510331,49570,1660936432299524962
18,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallpoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660936432272023637,416096,1660936432272435175
19,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallpoststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:StorePost_result_FUNC_write,1660936432296284652,384350,1660936432296286540
20,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallpoststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:ReadPosts_result_FUNC_write,1660936432299536664,49570,1660936432299538093
21,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallsocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Url_FUNC_read,1660936431270225439,9963,1660936431270226743
22,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallsocialnetworktypes_tp:Post_FUNC_read,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Post_FUNC_read,1660936432084975260,25622,1660936432084996944
23,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCallpoststorageservice_tp:StorePost_args_FUNC_read,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:StorePost_args_FUNC_read,1660936431785517581,693998,1660936431785567359
